"Year","Accession","PAR_1800","PAR_1100","PAR_500","PAR_300","PAR_150","PAR_50"
2023,"SSA_00301",24.5174223699645,22.4187600000765,16.8262926837295,11.8859494580879,5.88270649854393,0.541009739359827
2023,"SSA_00302",24.5175442802504,22.4188524620935,16.8263292602754,11.8859446672315,5.74827515204247,-0.166660958787613
2023,"SSA_00303",24.5175596451458,22.4188788991316,16.826357651362,11.8859714158587,5.82941557213285,0.0423463706033705
2023,"SSA_00305",24.5175595667836,22.4188658324273,16.8263481777594,11.8859730824252,5.89381625978586,0.386967950130955
2023,"SSA_00306",24.5175216730264,22.4188393313984,16.8263432791518,11.8859654594858,5.8769135512274,0.369742334659612
2023,"SSA_00307",24.5174588611163,22.418765891536,16.8262774462871,11.8859211597096,5.75194915415151,0.0570113368653937
2023,"SSA_00308",24.5173196372787,22.4186506200347,16.8261917998101,11.885884404327,5.72442806803928,0.413635418056413
2023,"SSA_00309",24.517365321699,22.4187078338483,16.8262572371328,11.8859245225884,5.86694003148472,0.505868705544898
2023,"SSA_00311",24.5174075796185,22.4187394701984,16.8262857872989,11.8859258127959,5.81444284727845,0.18122909139479
2023,"SSA_00313",24.5174893186652,22.4188164054412,16.8263276574118,11.8859667348786,5.89278447689105,0.560307017769217
2023,"SSA_00314",24.5173085295671,22.4186601568833,16.8262349845554,11.8859034800262,5.79707913551339,0.532258124602659
2023,"SSA_00315",24.5175098631273,22.4188360411389,16.8263403027565,11.8859647996215,5.87783921878773,0.0998952004550514
2023,"SSA_00316",24.5175690388949,22.4188898243205,16.8263771346166,11.8859834783656,5.91987262565706,0.471646244689419
2023,"SSA_00317",24.5177171098905,22.4190146774956,16.82644381408,11.8860211616545,5.93020985346889,0.0534018753843523
2023,"SSA_00318",24.5173687923001,22.418693296673,16.8262399875338,11.8859028002406,5.78098205643573,0.35700816709594
2023,"SSA_00337",24.5174480188329,22.4187821956369,16.8263198026824,11.88595935538,5.89146389482408,0.427867528577143
2023,"SSA_00338",24.517603936427,22.4189227703068,16.8264065278349,11.8860023545329,5.88449522739873,0.0362502228949047
2023,"SSA_00339",24.5176377593298,22.4189459547702,16.8264126559527,11.8860156742345,5.97083890343797,0.533586037067938
2023,"SSA_00341",24.5176303137721,22.4189470467358,16.8264232013932,11.8860255554786,5.96369518924728,0.288397234665397
2023,"SSA_00343",24.5176195737369,22.4189302267913,16.8264046295475,11.8860114111503,5.96370415964087,0.498007520063611
2023,"SSA_00344",24.5175215793541,22.4188386626409,16.826334807118,11.8859660850725,5.89275483373068,0.564858772024749
2023,"SSA_00346",24.5175896354289,22.418898958632,16.8263721116015,11.885995693777,5.92319230359124,0.259688110207345
2023,"SSA_00353",24.5174643662151,22.4187931559457,16.8263322406489,11.8859743812798,5.94111211554225,0.470724594115202
2023,"SSA_00354",24.5174706573383,22.4188000044899,16.8263213614775,11.8859572913563,5.88785537973026,0.341403265191396
2023,"SSA_00366",24.5175546886277,22.4188656306845,16.8263496307307,11.8859680646405,5.86030859811443,0.249794608327876
2023,"SSA_00369",24.5173991881064,22.4187427906979,16.8262686269776,11.8859209439996,5.77288574106412,-0.272784183197439
2023,"SSA_00376",NA,NA,NA,NA,NA,NA
2023,"SSA_00380",24.517433803402,22.4187660850927,16.8263007815059,11.8859432354678,5.84531412048696,0.167657401664311
2023,"SSA_00386",24.5175571580764,22.418876445117,16.8263613256189,11.8859766662722,5.85838046269534,0.0879099028280731
2023,"SSA_00395",24.5176325168988,22.4189385647163,16.8264013894302,11.8859954903899,5.91224964543423,0.360303890745424
2023,"SSA_00403",24.5175601539519,22.4188843628976,16.8263688165207,11.8859770278389,5.87276393600443,0.200009233236956
